   1.2138270675420355E-030   1.3148555707170993E-030   1.4276044470143027E-030   1.5538569976990182E-030   1.6957380505074637E-030   1.8557978503405526E-030   2.0371124102055222E-030   2.2434215046568234E-030   2.4792920215091928E-030   2.7502800015947643E-030   3.0629020606299747E-030   3.4234565653092981E-030   3.8318141299206017E-030   4.2551754849303577E-030   4.5283507704471496E-030   4.0033916685186169E-030   4.0269622082361887E-031  -1.3682692776244402E-029  -6.0756205409394560E-029  -2.0477752107893755E-028  -6.1583446126129448E-028  -1.7166466915347077E-027  -4.4872998295448164E-027  -1.1042720296273172E-026  -2.5618343971237969E-026  -5.6059866392544451E-026  -1.1576301711999308E-025  -2.2574407376765629E-025  -4.1625020267639487E-025  -7.2725688273006320E-025  -1.2074241689176141E-024  -1.9110831132971215E-024  -2.8912557514547485E-024  -4.1821901970939810E-024  -5.7584153214459674E-024  -7.4570431896572481E-024  -8.8762764380570094E-024  -9.3372898367859419E-024  -8.0785050353267439E-024  -4.7644156642308600E-024   8.8645784169568456E-036   4.7644186803580444E-024   8.0785089462269473E-024   9.3373010392661277E-024   8.8762901809656688E-024   7.4570604508469907E-024   5.7584305740421715E-024   4.1822024452673619E-024   2.8912660256911749E-024   1.9110902173747684E-024   1.2074288157565735E-024   7.2725977006535527E-025   4.1625190979548763E-025   2.2574503368284990E-025   1.1576355317548620E-025   5.6060148416213388E-026   2.5618478334419836E-026   1.1042780741370821E-026   4.4873273329058636E-027   1.7166576747587402E-027   6.1583885780414044E-028   2.0477898613494864E-028   6.0756721920431173E-029   1.3682855754174048E-029  -4.0265547402183425E-031  -4.0033839508787418E-030  -4.5283539494428853E-030  -4.2551820328384256E-030  -3.8318222772576228E-030  -3.4234636235349968E-030  -3.0629084506000042E-030  -2.7502872329007904E-030  -2.4792981531054502E-030  -2.2434282266718962E-030  -2.0371185025008428E-030  -1.8558034338064655E-030  -1.6957437938096006E-030  -1.5538621642086596E-030  -1.4276099784364045E-030  -1.3148605560049926E-030  -1.2138310625229100E-030
   1.3245063888212605E-030   1.4347468898268334E-030   1.5577764537236140E-030   1.6955409872970168E-030   1.8503590650036572E-030   2.0250134690461239E-030   2.2228606905143778E-030   2.4479815054860980E-030   2.7053592215471734E-030   3.0010564927181252E-030   3.3421841357865493E-030   3.7356148187232373E-030   4.1812073613866452E-030   4.6431717887430432E-030   4.9412558671380101E-030   4.3684298998202267E-030   4.3941497522166910E-031  -1.4930312465425505E-029  -6.6296104937715207E-029  -2.2344970968489025E-028  -6.7198860856949599E-028  -1.8731820979769757E-027  -4.8965170691333051E-027  -1.2049975882102237E-026  -2.7956335876954951E-026  -6.1182140357968819E-026  -1.2636752790570507E-025  -2.4653004066852119E-025  -4.5495119823360610E-025  -7.9604138239210423E-025  -1.3248812024295786E-024  -2.1051274672024748E-024  -3.2030254553517751E-024  -4.6695668695028675E-024  -6.4940238903535722E-024  -8.5092723158861671E-024  -1.0258273480047577E-023  -1.0924918533244659E-023  -9.5508634031081000E-024  -5.6721351753403152E-024   2.9212448226320809E-035   5.6721387690270842E-024   9.5508680633208047E-024   1.0924931763058666E-023   1.0258289588134478E-023   8.5092922982627872E-024   6.4940413708057062E-024   4.6695807687626031E-024   3.2030369895999806E-024   2.1051353821244365E-024   1.3248863473616708E-024   7.9604456357924397E-025   4.5495307229973092E-025   2.4653109183566654E-025   1.2636811394489141E-025   6.1182448387540664E-026   2.7956482558836643E-026   1.2050041852505557E-026   4.8965470828434010E-027   1.8731940830835617E-027   6.7199340605726537E-028   2.2345130833519784E-028   6.6296668546120974E-029   1.4930490304071247E-029  -4.3937051303844492E-031  -4.3684214784689928E-030  -4.9412593360045932E-030  -4.6431789337134083E-030  -4.1812162516372646E-030  -3.7356225205239298E-030  -3.3421911084112029E-030  -3.0010643833890144E-030  -2.7053659122178140E-030  -2.4479888404216352E-030  -2.2228673383166072E-030  -2.0250195616212897E-030  -1.8503653319882453E-030  -1.6955466248979684E-030  -1.5577824895132125E-030  -1.4347523296880302E-030  -1.3245107480678976E-030
   1.4352410642107328E-030   1.5546981711099729E-030   1.6880135653645987E-030   1.8372958406667326E-030   2.0050574151648335E-030   2.1943137247764052E-030   2.4087018790672139E-030   2.6526438263136430E-030   2.9315395023821270E-030   3.2519584281130845E-030   3.6216059189205818E-030   4.0479292317416614E-030   4.5307753867021390E-030   5.0313622076904778E-030   5.3543675519979613E-030   4.7336507823506226E-030   4.7615210385775472E-031  -1.6178556595927553E-029  -7.1838778504952863E-029  -2.4213126037322825E-028  -7.2817101718063043E-028  -2.0297971185080542E-027  -5.3059482945792942E-027  -1.3057794943242472E-026  -3.0295841295845361E-026  -6.6308753775984584E-026  -1.3698555719345481E-025  -2.6736039194616313E-025  -4.9379771893185430E-025  -8.6528202124689240E-025  -1.4436728068821132E-024  -2.3027819994616338E-024  -3.5237988817536076E-024  -5.1775936224545783E-024  -7.2728644038920002E-024  -9.6427621630842514E-024  -1.1773450291648186E-023  -1.2694169096587146E-023  -1.1213604365291776E-023  -6.7061918706417539E-024   2.1271629351252735E-035   6.7061961228756827E-024   1.1213609879703670E-023   1.2694184611383067E-023   1.1773469037858455E-023   9.6427851309891512E-024   7.2728842938952547E-024   5.1776092820856509E-024   3.5238117385620733E-024   2.3027907555115886E-024   1.4436784633270529E-024   8.6528550171998495E-025   4.9379976195089246E-025   2.6736153503961314E-025   1.3698619342699858E-025   6.6309087873141853E-026   3.0296000313832191E-026   1.3057866444019752E-026   5.3059808203191605E-027   2.0298101060667000E-027   7.2817621582370231E-028   2.4213299268585328E-028   7.1839389234406285E-029   1.6178749302786664E-029  -4.7610392443973136E-031  -4.7336416569940145E-030  -5.3543713109033500E-030  -5.0313699500185408E-030  -4.5307850202318439E-030  -4.0479375774739837E-030  -3.6216134744823278E-030  -3.2519669784638739E-030  -2.9315467524241063E-030  -2.6526517744906367E-030  -2.4087090826365751E-030  -2.1943203267240872E-030  -2.0050642061024339E-030  -1.8373019496003456E-030  -1.6880201057694921E-030  -1.5547040657600854E-030  -1.4352457879081593E-030
   1.5460311214063643E-030   1.6747094445451903E-030   1.8183158144897259E-030   1.9791215932385362E-030   2.1598331397015308E-030   2.3636986598879283E-030   2.5946360223435615E-030   2.8574085183482701E-030   3.1578329205813042E-030   3.5029858705491349E-030   3.9011674799560063E-030   4.3603998825337099E-030   4.8805182933526088E-030   5.4197468389327605E-030   5.7676859284393729E-030   5.0990544075910568E-030   5.1290761594566082E-031  -1.7427425480667108E-029  -7.7384227502219257E-029  -2.6082217785099088E-028  -7.8438170141040454E-028  -2.1864917942899356E-027  -5.7155936224180760E-027  -1.4066177823966249E-026  -3.2636861367393606E-026  -7.1439711058680428E-026  -1.4761712474549163E-025  -2.8823522563799229E-025  -5.3279027431878067E-025  -9.3498141158877751E-025  -1.5638115293973860E-024  -2.5041012909907424E-024  -3.8537870488244270E-024  -5.7069872054748298E-024  -8.0970504651748991E-024  -1.0862825259868636E-023  -1.3432854230155549E-023  -1.4663177617211847E-023  -1.3088438214922049E-023  -7.8821898865219853E-024   2.3266733810274517E-035   7.8821948884521026E-024   1.3088444701425146E-023   1.4663195703174061E-023   1.3432875914091175E-023   1.0862851498709550E-023   8.0970729579174919E-024   5.7070047399665204E-024   3.8538012928275048E-024   2.5041109191298373E-024   1.5638177109691009E-024   9.3498519683172910E-025   5.3279248830812384E-025   2.8823646133452874E-025   1.4761781138452984E-025   7.1440071285268095E-026   3.2637032738907134E-026   1.4066254860187819E-026   5.7156286618682190E-027   2.1865057848710613E-027   7.8438730141917977E-028   2.6082404389403628E-028   7.7384885376399151E-029   1.7427633063170654E-029  -5.1285571740938849E-031  -5.0990445778649450E-030  -5.7676899775049566E-030  -5.4197551788703234E-030  -4.8805286705037324E-030  -4.3604088724961646E-030  -3.9011756187228688E-030  -3.5029950809270932E-030  -3.1578407302888202E-030  -2.8574170800616335E-030  -2.5946437819753981E-030  -2.3637057714481938E-030  -2.1598404548540964E-030  -1.9791281737550345E-030  -1.8183228597709587E-030  -1.6747157942130565E-030  -1.5460362097294929E-030
   1.6568765881004267E-030   1.7947807401494886E-030   1.9486832336764951E-030   2.1210182805101160E-030   2.3146862772970008E-030   2.5331683167350978E-030   2.7806631668608089E-030   3.0622756328069394E-030   3.3842395327723652E-030   3.7541388828301189E-030   4.1808688888080222E-030   4.6730268492814340E-030   5.2304361688265592E-030   5.8083257796407423E-030   6.1812110999672907E-030   5.4646408670044847E-030   5.4968152065711934E-031  -1.8676919432659533E-029  -8.2932453321314058E-029  -2.7952246682766717E-028  -8.4062067558093550E-028  -2.3432661665083348E-027  -6.1254531692470226E-027  -1.5075124868778005E-026  -3.4979397232091601E-026  -7.6575016623571160E-026  -1.5826225035662445E-025  -3.0915464001508100E-025  -5.7192937578145282E-025  -1.0051421804918771E-024  -1.6853100299468958E-024  -2.7091406961926166E-024  -4.1932055615477507E-024  -6.2584873557408343E-024  -8.9687912270231840E-024  -1.2175096306932470E-023  -1.5248386247718278E-023  -1.6851773991359106E-023  -1.5199398406151718E-023  -9.2175456927960120E-024  -1.2922825755808527E-035   9.2175515468561372E-024   1.5199405997035354E-023   1.6851794966130575E-023   1.5248411198016992E-023   1.2175126124696444E-023   8.9688165278487687E-024   6.2585068850052497E-024   4.1932212595271827E-024   2.7091512280833517E-024   1.6853167504571027E-024   1.0051462760378728E-024   5.7193176276961891E-025   3.0915596899377724E-025   1.5826298761284009E-025   7.6575403041447134E-026   3.4979580974572656E-026   1.5075207445525958E-026   6.1254907240910955E-027   2.3432811606813151E-027   8.4062667716616292E-028   2.7952446666924775E-028   8.2933158363981254E-029   1.8677141898236461E-029  -5.4962590115904469E-031  -5.4646303325387169E-030  -6.1812154393203439E-030  -5.8083347174951464E-030  -5.2304472899941148E-030  -4.6730364837814148E-030  -4.1808776110860792E-030  -3.7541487535506000E-030  -3.3842479024076718E-030  -3.0622848083633974E-030  -2.7806714828243569E-030  -2.5331759381714705E-030  -2.3146941169353682E-030  -2.1210253328233819E-030  -1.9486907840850336E-030  -1.7947875450553085E-030  -1.6568820412388435E-030
   1.7677774920194742E-030   1.9149120879344644E-030   2.0791158555347603E-030   2.2629859379341916E-030   2.4696168666888638E-030   2.7027227376993500E-030   2.9667833591275266E-030   3.2672452209322493E-030   3.6107593955821480E-030   4.0054175277825735E-030   4.4607102154706028E-030   4.9858102102002012E-030   5.5805291007175945E-030   6.1970991270747913E-030   6.5949431700335731E-030   5.8304102521288801E-030   5.8647382716258896E-031  -1.9927038765118204E-029  -8.8483457354865424E-029  -2.9823213201498681E-028  -8.9688795402280684E-028  -2.5001202763688763E-027  -6.5355270517379518E-027  -1.6084636422421165E-026  -3.7323450031441335E-026  -8.1714674893299520E-026  -1.6892095385440173E-025  -3.3011873358218602E-025  -6.1121553655277178E-025  -1.0757669698986474E-024  -1.8081810823667898E-024  -2.9179563537152385E-024  -4.5422747083912894E-024  -6.8328575084785328E-024  -9.8903955431512496E-024  -1.3585550945196415E-023  -1.7232864295441973E-023  -1.9281634177611967E-023  -1.7573081098006015E-023  -1.0731691083021501E-023  -1.3660487035923552E-037   1.0731697904153954E-023   1.7573089941711739E-023   1.9281658393475171E-023   1.7232892872405798E-023   1.3585584674078085E-023   9.8904238702168267E-024   6.8328791580699138E-024   4.5422919293290639E-024   2.9179678217274858E-024   1.8081883558277908E-024   1.0757713813305222E-024   6.1121809857921190E-025   3.3012015652465640E-025   1.6892174193983253E-025   8.1715087564442511E-026   3.7323646162359026E-026   1.6084724544784884E-026   6.5355671236616381E-027   2.5001362747043740E-027   8.9689435739511789E-028   2.9823426572341625E-028   8.8484209589711027E-029   1.9927276121218692E-029  -5.8641448483488844E-031  -5.8303990125647856E-030  -6.5949477997955855E-030  -6.1971086631447801E-030  -5.5805409662442558E-030  -4.9858204895598449E-030  -4.4607195215544149E-030  -4.0054280591902751E-030  -3.6107683254280578E-030  -3.2672550106240831E-030  -2.9667922317038318E-030  -2.7027308692813275E-030  -2.4696252310664929E-030  -2.2629934622932355E-030  -2.0791239113289937E-030  -1.9149193483131404E-030  -1.7677833101468077E-030
   1.8787338608703574E-030   2.0351035179530082E-030   2.2096137126761007E-030   2.4050246010250056E-030   2.6246249466136941E-030   2.8723619652008561E-030   3.1529966457076796E-030   3.4723173339778470E-030   3.8373925656775186E-030   4.2568218682703335E-030   4.7406915299757086E-030   5.2987500435620694E-030   5.9307971766310967E-030   6.5860669785819860E-030   7.0088822422294856E-030   6.1963626545597879E-030   6.2328454464292969E-031  -2.1177783791378733E-029  -9.4037240996050163E-029  -3.1695117812731844E-028  -9.5318355107334682E-028  -2.6570541650998112E-027  -6.9458153866304559E-027  -1.7094712829882808E-026  -3.9669020907949927E-026  -8.6858690295792922E-026  -1.7959325509891876E-025  -3.5112760507932203E-025  -6.5064927171824394E-025  -1.1468584367040702E-024  -1.9324375753824888E-024  -3.1306051973411260E-024  -4.9012195599549548E-024  -7.4308855288858921E-024  -1.0864276295827841E-023  -1.5100525592375795E-023  -1.9400091327184826E-023  -2.1976445820738715E-023  -2.0238908829368614E-023  -1.2446298382802243E-023  -3.0795419758628196E-035   1.2446306300080430E-023   2.0238919092323315E-023   2.1976473668183432E-023   1.9400123925464315E-023   1.5100563590497003E-023   1.0864307880814378E-023   7.4309094302222457E-024   4.9012383751027156E-024   3.1306176345636856E-024   1.9324454160068353E-024   1.1468631696540774E-024   6.5065201083393657E-025   3.5112912266941447E-025   1.7959409422617469E-025   8.6859129282314719E-026   3.9669229444807652E-026   1.7094806502953738E-026   6.9458579773181005E-027   2.6570711681691257E-027   9.5319035644362807E-028   3.1695344577075891E-028   9.4038040446823995E-029   2.1178036045450861E-029  -6.2322147764020829E-031  -6.1963507095034630E-030  -7.0088871625570475E-030  -6.5860771131460059E-030  -5.9308097869064273E-030  -5.2987609681095153E-030  -4.7407014201307750E-030  -4.2568330606955269E-030  -3.8374020560053021E-030  -3.4723277381179229E-030  -3.1530060751604040E-030  -2.8723706071542658E-030  -2.6246338359900093E-030  -2.4050325976585240E-030  -2.2096222741087087E-030  -2.0351112340322633E-030  -1.8787400441807633E-030
   1.9897457224146798E-030   2.1553550602438415E-030   2.3401768377225665E-030   2.5471343053145882E-030   2.7797105558391352E-030   3.0420860416284347E-030   3.3393030731651749E-030   3.6774920232347121E-030   4.0641390997361829E-030   4.5083519671653317E-030   5.0208129023407091E-030   5.6118464276841504E-030   6.2812404841987933E-030   6.9752294314530178E-030   7.4230284201514741E-030   6.5624981658568593E-030   6.6011368235370781E-031  -2.2429154824916507E-029  -9.9593805638792458E-029  -3.3567960988136741E-028  -1.0095074810774248E-027  -2.8140678739525959E-027  -7.3563182907323124E-027  -1.8105354436390889E-026  -4.2016111005151605E-026  -9.2007067264318693E-026  -1.9027917398290124E-025  -3.7218135348159289E-025  -6.9023109822332202E-025  -1.2184192528410294E-024  -2.0580925136337753E-024  -3.3471449670337750E-024  -5.2702700697170856E-024  -8.0533844662893580E-024  -1.1892954907508225E-023  -1.6726738407877146E-023  -2.1764928231381436E-023  -2.4962088398929634E-023  -2.3229420718661013E-023  -1.4385530271544852E-023  -6.7234430853417817E-035   1.4385539429736146E-023   2.3229432587158063E-023   2.4962120310504998E-023   2.1764965283110087E-023   1.6726781061110378E-023   1.1892989996362503E-023   8.0534107569019423E-024   5.2702905526560035E-024   3.3471584072934096E-024   2.0581009358413236E-024   1.2184243129925294E-024   6.9023401649023688E-025   3.7218296640571225E-025   1.9028006436512963E-025   9.2007532628374307E-026   4.2016331965463145E-026   1.8105453665268530E-026   7.3563634018687981E-027   2.8140858823264461E-027   1.0095146886566783E-027   3.3568201152799304E-028   9.9594652329279756E-029   2.2429421984453003E-029  -6.6004688877705311E-031  -6.5624855150193864E-030  -7.4230336312071024E-030  -6.9752401648393237E-030  -6.2812538396125609E-030  -5.6118579977126391E-030  -5.0208233768735638E-030  -4.5083638209559900E-030  -4.0641491508493893E-030  -3.6775030421565127E-030  -3.3393130597814832E-030  -3.0420951942259591E-030  -2.7797199704824548E-030  -2.5471427744440815E-030  -2.3401859050507381E-030  -2.1553632322398214E-030  -1.9897522710848838E-030
   2.1008131043914081E-030   2.2756667448782444E-030   2.4708052633446855E-030   2.6893150863249884E-030   2.9348737331551592E-030   3.2118950094417886E-030   3.5257026880872191E-030   3.8827693400253483E-030   4.2909990544963711E-030   4.7600078874235898E-030   5.3010744026530933E-030   5.9250994408613999E-030   6.6318591111664600E-030   7.3645865831032819E-030   7.8373818074771165E-030   6.9288168777308328E-030   6.9696124942067340E-031  -2.3681152179440310E-029  -1.0515315267783453E-028  -3.5441743199624718E-028  -1.0658597583867544E-027  -2.9711614441975051E-027  -7.7670358809184116E-027  -1.9116561587412925E-026  -4.4364721467607315E-026  -9.7159810237323189E-026  -2.0097873043201831E-025  -3.9328007800043236E-025  -7.2996153488048153E-025  -1.2904521053693364E-024  -2.1851590187231793E-024  -3.5676342201400195E-024  -5.6496611768445282E-024  -8.7011933311855069E-024  -1.2979066044126481E-023  -1.8471311449400769E-023  -2.4343372043567495E-023  -2.8266829149499360E-023  -2.6580591817769795E-023  -1.6576316868079321E-023  -1.2863554358866979E-034   1.6576327429318687E-023   2.6580605500474579E-023   2.8266865604082964E-023   2.4343414021648203E-023   1.8471359173323342E-023   1.2979104897845149E-023   8.7012221549592077E-024   5.6496834035527439E-024   3.5676486980115195E-024   2.1851680371397469E-024   1.2904574984572885E-024   7.2996463437227413E-025   3.9328178694696420E-025   2.0097967228277211E-025   9.7160302041249027E-026   4.4364954868904342E-026   1.9116666377194350E-026   7.7670835141895296E-027   2.9711804584487421E-027   1.0658673683864721E-027   3.5441996771419735E-028   1.0515404663175071E-028   2.3681434251914282E-029  -6.9689072742283254E-031  -6.9288035207062298E-030  -7.8373873094234193E-030  -7.3645979156110678E-030  -6.6318732120618525E-030  -5.9251116567461676E-030  -5.3010854618499620E-030  -4.7600204028781639E-030  -4.2910096666636258E-030  -3.8827809740332958E-030  -3.5257132321398043E-030  -3.2119046729621036E-030  -2.9348836733193213E-030  -2.6893240281881413E-030  -2.4708148368038124E-030  -2.2756753730247402E-030  -2.1008200186040685E-030
   2.2119360345767737E-030   2.3960386019249964E-030   2.6014990221781652E-030   2.8315669795960173E-030   3.0901145173536085E-030   3.3817889111277370E-030   3.7121955370960291E-030   4.0881493356979516E-030   4.5179724866867122E-030   5.0117896919741809E-030   5.5814761010442256E-030   6.2385091615039941E-030   6.9826531452536656E-030   7.7541385309852926E-030   8.2519425078891490E-030   7.2953188818741054E-030   7.3382725505011135E-031  -2.4933776168816476E-029  -1.1071528350850329E-028  -3.7316464919312941E-028  -1.1222403973617688E-027  -3.1283349171307541E-027  -8.1779682741296752E-027  -2.0128334628654701E-026  -4.6714853440863773E-026  -1.0231692365862501E-025  -2.1169194440482223E-025  -4.1442387808343562E-025  -7.6984110237632454E-025  -1.3629596965645047E-024  -2.3136503302622668E-024  -3.7921323427440961E-024  -6.0396329111658529E-024  -9.3751778958563080E-024  -1.4125362518158753E-023  -2.0341794088052583E-023  -2.7152639816323587E-023  -3.1921536135215539E-023  -3.0332184508062456E-023  -1.9048663013069033E-023  -1.2064054455796895E-034   1.9048675159225260E-023   3.0332200238355625E-023   3.1921577662675466E-023   2.7152687237926992E-023   2.0341847330057613E-023   1.4125405413609716E-023   9.3752094032785174E-024   6.0396569600819782E-024   3.7921478935671696E-024   2.3136599597218676E-024   1.3629654283742254E-024   7.6984438517789804E-025   4.1442568374333690E-025   2.1169293793814574E-025   1.0231744196481907E-025   4.6715099300731849E-026   2.0128444984444294E-026   8.1780184312243693E-027   3.1283549378308074E-027   1.1222484099928565E-027   3.7316731905074246E-028   1.1071622474963423E-028   2.4934073161710636E-029  -7.3375300278876555E-031  -7.2953048183146640E-030  -8.2519483008829693E-030  -7.7541504629197529E-030  -6.9826679919915796E-030  -6.2385220235385840E-030  -5.5814877452090268E-030  -5.0118028694409836E-030  -4.5179836601972461E-030  -4.0881615850878447E-030  -3.7122066388928223E-030  -3.3817990858057884E-030  -3.0901249832954985E-030  -2.8315763944320971E-030  -2.6015091020330005E-030  -2.3960476864573822E-030  -2.2119433145248780E-030
   2.3231145407623744E-030   2.5164706614957134E-030   2.7322581469101369E-030   2.9738900206940383E-030   3.2454329472457283E-030   3.5517677891475542E-030   3.8987816668459419E-030   4.2936320616264279E-030   4.7450594530905568E-030   5.2636974438010755E-030   5.8620180676367059E-030   6.5520756680321424E-030   7.3336226742121946E-030   8.1438853726062467E-030   8.6667106252275908E-030   7.6620042700484243E-030   7.7071170842948801E-031  -2.6187027106998743E-029  -1.1628019952678052E-028  -3.9192126619587681E-028  -1.1786494123690511E-027  -3.2855883340689006E-027  -8.5891155873749629E-027  -2.1140673906058956E-026  -4.9066508071545998E-026  -1.0747841197730215E-025  -2.2241883589260356E-025  -4.3561285341535941E-025  -8.0987032327866339E-025  -1.4359447440021440E-024  -2.4435798069319117E-024  -4.0206995611842875E-024  -6.4404305003198721E-024  -1.0076231519259427E-023  -1.5334720400004463E-023  -2.2346187752689448E-023  -3.0211258550348254E-023  -3.5959909930727800E-023  -3.4528135107976081E-023  -2.1835988994955601E-023  -1.0999535238502264E-034   2.1836002929603346E-023   3.4528153146919061E-023   3.5959957117027529E-023   3.0211311980774751E-023   2.2346246994187652E-023   1.5334767630775882E-023   1.0076265867695410E-023   6.4404564524095841E-024   4.0207162210782325E-024   2.4435900624811757E-024   1.4359508203710139E-024   8.0987379148622186E-025   4.3561475648211812E-025   2.2241988132304536E-025   1.0747895684827212E-025   4.9066766407552633E-026   2.1140789832968421E-026   8.5891682699853379E-027   3.2856093617895556E-027   1.1786578278426239E-027   3.9192407026143293E-028   1.1628118807893590E-028   2.6187339027776158E-029  -7.7063372404970020E-031  -7.6619894995945587E-030  -8.6667167094083006E-030  -8.1438979042288315E-030  -7.3336382671800443E-030  -6.5520891765453504E-030  -5.8620302970618080E-030  -5.2637112836198218E-030  -4.7450711882015565E-030  -4.2936449266942076E-030  -3.8987933266365067E-030  -3.5517784752505915E-030  -3.2454439392340631E-030  -2.9738999087482858E-030  -2.7322687334065483E-030  -2.5164802026450942E-030  -2.3231221866170623E-030
   2.4343486507288326E-030   2.6369629536907385E-030   2.8630826702294559E-030   3.1162842452310256E-030   3.4008290616797481E-030   3.7218316860247360E-030   4.0854611239648810E-030   4.4992175691928356E-030   4.9722600104962663E-030   5.5157312059314881E-030   6.1427003726350689E-030   6.8657990388731260E-030   7.6847677858699639E-030   8.5338272054490009E-030   9.0816862632674356E-030   8.0288731340088246E-030   8.0761461882110753E-031  -2.7440905308162876E-029  -1.2184790212949068E-028  -4.1068728773067002E-028  -1.2350868177830226E-027  -3.4429217363489449E-027  -9.0004779377386233E-027  -2.2153579765810064E-026  -5.1419686507247396E-026  -1.1264427964775917E-025  -2.3315942491970464E-025  -4.5684710391924902E-025  -8.5004972204358241E-025  -1.5094099806503218E-024  -2.5749609275533270E-024  -4.2533969537315736E-024  -6.8523044791443843E-024  -1.0805275996940559E-023  -1.6610144345247847E-023  -2.4492972077879704E-023  -3.3539161619076347E-023  -4.0418735534107406E-023  -3.9216979175170445E-023  -2.4975508310510007E-023  -1.2035524204941769E-034   2.4975524261304719E-023   3.9216999814484946E-023   4.0418789026892626E-023   3.3539221675941552E-023   2.4493037836706838E-023   1.6610196222584518E-023   1.0805313350896522E-023   6.8523324179735088E-024   4.2534147596026053E-024   2.5749718244538285E-024   1.5094164074671531E-024   8.5005337776488383E-025   4.5684910508845246E-025   2.3316052246237924E-025   1.1264485114611065E-025   5.1419957337000560E-026   2.2153701268956934E-026   9.0005331475539517E-027   3.4429437716635603E-027   1.2350956363104042E-027   4.1069022607262535E-028   1.2184893801650391E-028   2.7441232164261063E-029  -8.0753290043187939E-031  -8.0288576563183348E-030  -9.0816926387803256E-030  -8.5338403371354683E-030  -7.6847841254436491E-030  -6.8658131941909851E-030  -6.1427131876159138E-030  -5.5157457084157133E-030  -4.9722723074855330E-030  -4.4992310502492264E-030  -4.0854733420398859E-030  -3.7218428837996497E-030  -3.4008405799716683E-030  -3.1162946067370961E-030  -2.8630937636148941E-030  -2.6369729516824799E-030  -2.4343566626774274E-030
