  -2.8267338479230068E-037  -2.9786405458906228E-037  -3.1432687780140802E-037  -3.3221303715510478E-037  -3.5170091365652915E-037  -3.7298537581410890E-037  -3.9630301510825672E-037  -4.2192790589100512E-037  -4.5017970877816111E-037  -4.8144336458681377E-037  -5.1618350887018237E-037  -5.5496291805644499E-037  -5.9848646057968344E-037  -6.4777120105105382E-037  -7.0459083997046851E-037  -7.7318854561111614E-037  -8.6626134741813746E-037  -1.0251638761962336E-036  -1.3853238248132670E-036  -2.3795200214475304E-036  -5.3687360600668026E-036  -1.4632700941695593E-035  -4.4064753710689791E-035  -1.4162103243689755E-034  -4.7858616589551693E-034  -1.6648625677333057E-033  -5.7578037754687810E-033  -1.9093813212137161E-032  -5.9079344972774569E-032  -1.6761451505850990E-031  -4.3190623391685718E-031  -1.0058346777330510E-030  -2.1097413190636666E-030  -3.9653700631219510E-030  -6.6099624074462246E-030  -9.5819439993309220E-030  -1.1672560699791515E-029  -1.1274394328516106E-029  -7.7770803041133111E-030  -3.0878907676956187E-030  -8.7598101783443262E-031  -3.0883723440180319E-030  -7.7770892643353688E-030  -1.1274988428273242E-029  -1.1672274941631707E-029  -9.5819742663610575E-030  -6.6099826892122026E-030  -3.9653804138047900E-030  -2.1098238289416656E-030  -1.0058910586901657E-030  -4.3193950909964200E-031  -1.6763211730440154E-031  -5.9087879262061969E-032  -1.9097663922359892E-032  -5.7586013601168570E-033  -1.6648529808878659E-033  -4.7858550257271738E-034  -1.4162194547986665E-034  -4.4097877793329904E-035  -1.4622231436783966E-035  -5.3688881096831211E-036  -2.3806410862527001E-036  -1.3853478657306491E-036  -1.0252190696708394E-036  -8.6626124595745595E-037  -7.7318441772909055E-037  -7.0459211405870957E-037  -6.4777334268922832E-037  -5.9848768145200745E-037  -5.5496212255398346E-037  -5.1618511457033389E-037  -4.8144781964060058E-037  -4.5018127198005478E-037  -4.2193159230640451E-037  -3.9630709185439896E-037  -3.7298658164480386E-037  -3.5170473038785282E-037  -3.3221150728863192E-037  -3.1432338275588925E-037  -2.9786222886082104E-037  -2.8267374697581270E-037
  -3.2023847082227855E-037  -3.3743807272841214E-037  -3.5607675664600462E-037  -3.7632544939257929E-037  -3.9838599593179570E-037  -4.2247832420105913E-037  -4.4886983352765104E-037  -4.7787010876880829E-037  -5.0983996520750868E-037  -5.4521399003341128E-037  -5.8451676628890591E-037  -6.2838317061715156E-037  -6.7760712788098955E-037  -7.3333319863256144E-037  -7.9754980564306705E-037  -8.7499944026313813E-037  -9.7986109496652957E-037  -1.1583556416106024E-036  -1.5621681695962899E-036  -2.6776184638074231E-036  -6.0421235108177730E-036  -1.6527407333950720E-035  -5.0109137113988926E-035  -1.6254334947678699E-034  -5.5481056450522706E-034  -1.9471204319046895E-033  -6.7787796580419061E-033  -2.2584091724445609E-032  -7.0118099709972458E-032  -1.9953714039768905E-031  -5.1591729511534137E-031  -1.2068274651045645E-030  -2.5466436124237350E-030  -4.8250298121581482E-030  -8.1242056505971164E-030  -1.1915953254418894E-029  -1.4698401529457158E-029  -1.4365716850627043E-029  -9.9985653262038962E-030  -3.9735709582368779E-030  -1.1018257875062403E-030  -3.9741919783289542E-030  -9.9985768932732650E-030  -1.4366470199957856E-029  -1.4698044229757377E-029  -1.1915991294279104E-029  -8.1242309165868982E-030  -4.8250426184542189E-030  -2.5467427276623516E-030  -1.2068947654634818E-030  -5.1595684400066395E-031  -1.9955800352143160E-031  -7.0128198115464065E-032  -2.2588643651863175E-032  -6.7797208523748582E-033  -1.9471080394877801E-033  -5.5480928022936222E-034  -1.6254420180284416E-034  -5.0148201361706860E-035  -1.6514986832804774E-035  -6.0422868166801595E-036  -2.6789373962659878E-036  -1.5621943377912975E-036  -1.1584199591225499E-036  -9.7986068501834023E-037  -8.7499444965017019E-037  -7.9755111445002865E-037  -7.3333567857545003E-037  -6.7760855603045332E-037  -6.2838213611589884E-037  -5.8451858593195119E-037  -5.4521915950384853E-037  -5.0984173736925573E-037  -4.7787438051711935E-037  -4.4887457808385794E-037  -4.2247968436940766E-037  -3.9839042593746726E-037  -3.7632359604480026E-037  -3.5607260193036466E-037  -3.3743588022597588E-037  -3.2023884583839896E-037
  -3.6049959539145445E-037  -3.7985050091441855E-037  -4.0081902578642518E-037  -4.2359718388198985E-037  -4.4841188425891630E-037  -4.7550978814612210E-037  -5.0519117222795033E-037  -5.3780349988042521E-037  -5.7375145566542824E-037  -6.1352253622318012E-037  -6.5770518700440523E-037  -7.0701101330584593E-037  -7.6232851470663140E-037  -8.2493721098283413E-037  -8.9705111612719500E-037  -9.8393335229426805E-037  -1.1013024146333498E-036  -1.3004336373593548E-036  -1.7499327492735657E-036  -2.9920384328666686E-036  -6.7494239231202605E-036  -1.8519792172404868E-035  -5.6498450246451820E-035  -1.8481841565570026E-034  -6.3652840472041027E-034  -2.2513813846440145E-033  -7.8836156385331306E-033  -2.6371736683300152E-032  -8.2127502441220774E-032  -2.3436895040086430E-031  -6.0795921856760020E-031  -1.4283395111004202E-030  -3.0321757994473033E-030  -5.7910053491953796E-030  -9.8491758589564992E-030  -1.4616722508788825E-029  -1.8257601130580700E-029  -1.8058683288413822E-029  -1.2686302126355920E-029  -5.0535730911424694E-030  -1.3771854618783376E-030  -5.0543637469699170E-030  -1.2686316856113988E-029  -1.8059626382988466E-029  -1.8257160066423325E-029  -1.4616769666541123E-029  -9.8492068987055395E-030  -5.7910209788244145E-030  -3.0322933474464701E-030  -1.4284188253871155E-030  -6.0800562753848601E-031  -2.3439336536435204E-031  -8.2139300085253678E-032  -2.6377049435875513E-032  -7.8847124082538579E-033  -2.2513658411592538E-033  -6.3652639915199882E-034  -1.8481918291249009E-034  -5.6543945544400494E-035  -1.8505253264097035E-035  -6.7495979816059444E-036  -2.9935713221402415E-036  -1.7499610585641212E-036  -1.3005077754912816E-036  -1.1013016511966299E-036  -9.8392742157453705E-037  -8.9705245102465819E-037  -8.2494005850066936E-037  -7.6233016982108532E-037  -7.0700971606139860E-037  -6.5770723529398961E-037  -6.1352847630103364E-037  -5.7375345202045263E-037  -5.3780840199100161E-037  -5.0519663786394487E-037  -4.7551131360720510E-037  -4.4841697565721323E-037  -4.2359497933403953E-037  -4.0081415722497015E-037  -3.7984791105275298E-037  -3.6049998287630347E-037
  -4.0367287199764813E-037  -4.2532879486251868E-037  -4.4879340356795196E-037  -4.7428124489613878E-037  -5.0204600978402769E-037  -5.3236290168243141E-037  -5.6556729985046150E-037  -6.0204709460356113E-037  -6.4225376613181483E-037  -6.8673122630711760E-037  -7.3613598780224398E-037  -7.9126135603617734E-037  -8.5309632698708779E-037  -9.2306333102556131E-037  -1.0036134244183994E-036  -1.1005523689656450E-036  -1.2311965535489846E-036  -1.4520650234338967E-036  -1.9493487014643023E-036  -3.3235852909411536E-036  -7.4915340494386971E-036  -2.0610892983050348E-035  -6.3234079835444256E-035  -2.0844900137376056E-034  -7.2374900920514456E-034  -2.5776878341201157E-033  -9.0725278488417882E-033  -3.0457900313216675E-032  -9.5113650118757580E-032  -2.7214038637081406E-031  -7.0817022659194208E-031  -1.6709300352553437E-030  -3.5683321472667883E-030  -6.8695053248650066E-030  -1.1801478576649971E-029  -1.7721338235716704E-029  -2.2416210164354799E-029  -2.2440621079651796E-029  -1.5916464557580442E-029  -6.3627757105112121E-030  -1.7123055604000549E-030  -6.3637713667609033E-030  -1.5916483106153727E-029  -2.2441788783026643E-029  -2.2415671629069001E-029  -1.7721396009906968E-029  -1.1801516269157087E-029  -6.8695241787968150E-030  -3.5684700336059771E-030  -1.6710224892111450E-030  -7.0822409305152651E-031  -2.7216864675848284E-031  -9.5127283375666306E-032  -3.0464033693551774E-032  -9.0737922445057375E-033  -2.5776688188182381E-033  -7.2374619526835554E-034  -2.0844965834715583E-034  -6.3286498758610397E-035  -2.0594067906417212E-035  -7.4917184400373675E-036  -3.3253482713319796E-036  -1.9493791253907083E-036  -1.4521496792401717E-036  -1.2311953932322052E-036  -1.1005454222768427E-036  -1.0036147778163960E-036  -9.2306657560848196E-037  -8.5309823131209729E-037  -7.9125977364270172E-037  -7.3613828216686551E-037  -6.8673799433628170E-037  -6.4225600302418570E-037  -6.0205267412508558E-037  -5.6557354125227938E-037  -5.3236460432807699E-037  -5.0205181170393234E-037  -4.7427866279280364E-037  -4.4878776784249650E-037  -4.2532577798098213E-037  -4.0367327279079422E-037
  -4.4999265080170272E-037  -4.7411960197362899E-037  -5.0025983248585318E-037  -5.2865197879784598E-037  -5.5957835955754433E-037  -5.9334467515621829E-037  -6.3032380243753862E-037  -6.7094680186842846E-037  -7.1571510209522345E-037  -7.6523280494337199E-037  -8.2022900606582641E-037  -8.8158405133389352E-037  -9.5039379636943234E-037  -1.0282320565713677E-036  -1.1177990140391133E-036  -1.2254658387228373E-036  -1.3702061133598419E-036  -1.6139729167706026E-036  -2.1612082213330568E-036  -3.6731309741973257E-036  -8.2694223370793494E-036  -2.2801820609529390E-035  -7.0317481011162139E-035  -2.3343791875340957E-034  -8.1648168688903328E-034  -2.9260819710088066E-033  -1.0345732227671014E-032  -3.4843736995632391E-032  -1.0908266700312799E-031  -3.1288212677304361E-031  -8.1669030537026219E-031  -1.9351695714786757E-030  -4.1571685278386085E-030  -8.0670181644190284E-030  -1.3998758091459762E-029  -2.1269948456687557E-029  -2.7247125551852020E-029  -2.7609693676003114E-029  -1.9776079975176046E-029  -7.9417083795436486E-030  -2.1195040069139276E-030  -7.9429503514058271E-030  -1.9776103104424384E-029  -2.7611125775809367E-029  -2.7246474214644051E-029  -2.1270018505266249E-029  -1.3998803391673898E-029  -8.0670406736520930E-030  -4.1573287426765737E-030  -1.9352763236995163E-030  -8.1675223692826573E-031  -3.1291452933878034E-031  -1.0909827294062859E-031  -3.4850751121295020E-032  -1.0347176314969370E-032  -2.9260591743872569E-033  -8.1647796518637636E-034  -2.3343844279598747E-034  -7.0377316719204479E-035  -2.2782541179493066E-035  -8.2696166767973623E-036  -3.6751401348283611E-036  -2.1612407705195506E-036  -1.6140687922829541E-036  -1.3702045144085595E-036  -1.2254578014412542E-036  -1.1178003801681137E-036  -1.0282357292451964E-036  -9.5039597375284043E-037  -8.8158216267362105E-037  -8.2023156450924271E-037  -7.6524045961893956E-037  -7.1571759749891871E-037  -6.7095310681306974E-037  -6.3033087556541745E-037  -5.9334656831650500E-037  -5.5958492237070458E-037  -5.2864899329508983E-037  -5.0025337732399857E-037  -4.7411612941204479E-037  -4.4999306626598146E-037
  -4.9971310609414856E-037  -5.2649043173711056E-037  -5.5550023880819188E-037  -5.8700693135753751E-037  -6.2132343918428846E-037  -6.5878807363439652E-037  -6.9981378623016667E-037  -7.4487776297869873E-037  -7.9453478144186428E-037  -8.4945319414473152E-037  -9.1043953573783490E-037  -9.7846693407793709E-037  -1.0547449413308672E-036  -1.1410078031362905E-036  -1.2402175928901792E-036  -1.3593344788826025E-036  -1.5190495106485439E-036  -1.7869412632333743E-036  -2.3863699304291700E-036  -4.0416196883757957E-036  -9.0841349176679000E-036  -2.5093766874605929E-035  -7.7750183749946406E-035  -2.5978802624992382E-034  -9.1473569376846123E-034  -3.2966058278319701E-033  -1.1703444500733625E-032  -3.9530403200340053E-032  -1.2404070491334865E-031  -3.5662508811148028E-031  -9.3366122365294890E-031  -2.2216401728648948E-030  -4.8008040924241522E-030  -9.3903231774174237E-030  -1.6459755080314918E-029  -2.5305989064315686E-029  -3.2830732275529019E-029  -3.3676129746823390E-029  -2.4364463497502623E-029  -9.8374289976920487E-030  -2.6135868639608079E-030  -9.8389654238984617E-030  -2.4364492090997232E-029  -3.3677871539927990E-029  -3.2829951005811117E-029  -2.5306073250091079E-029  -1.6459809042344117E-029  -9.3903498128704837E-030  -4.8009887130889027E-030  -2.2217624139191128E-030  -9.3373184025412075E-031  -3.5666193349055691E-031  -1.2405842136723563E-031  -3.9538358375000187E-032  -1.1705080342731701E-032  -3.2965789159164448E-033  -9.1473097463980593E-034  -2.5978839004161907E-034  -7.7817929787185549E-035  -2.5071864588045210E-035  -9.0843386510887254E-036  -4.0438912803518450E-036  -2.3864045905704240E-036  -1.7870490584411303E-036  -1.5190474329607385E-036  -1.3593252786673894E-036  -1.2402189678735978E-036  -1.1410119378086013E-036  -1.0547474168313030E-036  -9.7846471915037184E-037  -9.1044237806864852E-037  -8.4946179562989233E-037  -7.9453755382164068E-037  -7.4488484287280754E-037  -6.9982174795789611E-037  -6.5879017182862996E-037  -6.2133081459437543E-037  -5.8700351826789412E-037  -5.5549291303328316E-037  -5.2648647599662766E-037  -4.9971353902353923E-037
  -5.5310996578915260E-037  -5.8273147606151186E-037  -6.1482045080745370E-037  -6.4966887153534553E-037  -6.8762241175744057E-037  -7.2905427963058307E-037  -7.7442027673578825E-037  -8.2424690060336487E-037  -8.7914594451392804E-037  -9.3985438397311735E-037  -1.0072614184687477E-036  -1.0824391301284958E-036  -1.1667181217985586E-036  -1.2620027294956621E-036  -1.3715304246206154E-036  -1.5028748458268611E-036  -1.6785058337225048E-036  -1.9718201174254905E-036  -2.6257645759501892E-036  -4.4300742181876118E-036  -9.9368023841875730E-036  -2.7488009789917616E-035  -8.5533796115375642E-035  -2.8750221589450843E-034  -1.0185202334325883E-033  -3.6893011727023864E-033  -1.3145879923610484E-032  -4.4519057172528713E-032  -1.3999394197594192E-031  -4.0340042681739811E-031  -1.0592265529034790E-030  -2.5309356074173354E-030  -5.5014229882507570E-030  -1.0846502091226090E-029  -1.9204367266948571E-029  -2.9876425812902397E-029  -3.9255601838145851E-029  -4.0763584689364419E-029  -2.9794834926647438E-029  -1.2104536915429694E-029  -3.2123473164514556E-030  -1.2106423761719972E-029  -2.9794870011003299E-029  -4.0765687651379405E-029  -3.9254671550554403E-029  -2.9876526206692467E-029  -1.9204431039443263E-029  -1.0846533359408736E-029  -5.5016341769936448E-030  -2.5310745668361903E-030  -1.0593064842328874E-030  -4.0344201851877631E-031  -1.4001390794972916E-031  -4.4528013903685708E-032  -1.3147719670358451E-032  -3.6892698310095036E-033  -1.0185144285517315E-033  -2.8750239966241648E-034  -8.5609947892293192E-035  -2.7463316303010144E-035  -9.9370150756860988E-036  -4.4326244390611212E-036  -2.6258013603064834E-036  -1.9719405390391255E-036  -1.6785032394796719E-036  -1.5028644124038969E-036  -1.3715318049825280E-036  -1.2620073611225516E-036  -1.1667209220513455E-036  -1.0824365709815693E-036  -1.0072645651357474E-036  -9.3986399454107308E-037  -8.7914901437560946E-037  -8.2425480663960110E-037  -7.7442918597291355E-037  -7.2905659834637532E-037  -6.8763065270054930E-037  -6.4966500737508529E-037  -6.1481220449083538E-037  -5.8272701067226244E-037  -5.5311042003733221E-037
  -6.1048239470810153E-037  -6.4315759034872442E-037  -6.7855228705055403E-037  -7.1698799415125093E-037  -7.5884542541166093E-037  -8.0453515773267487E-037  -8.5455883245135278E-037  -9.0949569402562189E-037  -9.7001850683117342E-037  -1.0369375833782269E-036  -1.1112304071836454E-036  -1.1940746598488397E-036  -1.2869299074509943E-036  -1.3918809028968888E-036  -1.5124548228398319E-036  -1.6568642065560098E-036  -1.8494201324319457E-036  -2.1695314078918674E-036  -2.8804013590113571E-036  -4.8396027400100736E-036  -1.0828646653101650E-035  -2.9985922251204789E-035  -9.3670011682069498E-035  -3.1658344121053497E-034  -1.1278444789658550E-033  -4.1042095211417954E-033  -1.4673253438234192E-032  -4.9810858820376436E-032  -1.5694858357748946E-031  -4.5323953916015945E-031  -1.1935316843728419E-030  -2.8636615735940989E-030  -6.2612761043349750E-030  -1.2442950972976305E-029  -2.2253713198497845E-029  -3.5032013036471870E-029  -4.6619252193655204E-029  -4.9010648363036165E-029  -3.6196141371582861E-029  -1.4806343365079364E-029  -3.9371645776924912E-030  -1.4808645559643968E-029  -3.6196184150810096E-029  -4.9013170920855329E-029  -4.6618151641075951E-029  -3.5032131937975302E-029  -2.2253788042373168E-029  -1.2442987422546497E-029  -6.2615161151090920E-030  -2.8638185113920997E-030  -1.1936215722912639E-030  -4.5328618413343948E-031  -1.5697093859274686E-031  -4.9820878051689571E-032  -1.4675309219903417E-032  -4.1041734290643159E-033  -1.1278374878973412E-033  -3.1658341471065185E-034  -9.3755064149323581E-035  -2.9958268716567683E-035  -1.0828868214575617E-035  -4.8424478205637405E-036  -2.8804402822233950E-036  -2.1696651649210406E-036  -1.8494169856892406E-036  -1.6568524712417099E-036  -1.5124562087443843E-036  -1.3918860684938443E-036  -1.2869330612380189E-036  -1.1940717398596390E-036  -1.1112338809134019E-036  -1.0369482665933939E-036  -9.7002189676681508E-037  -9.0950447890766315E-037  -8.5456874960067856E-037  -8.0453771413943762E-037  -7.5885458634070398E-037  -7.1698365710958413E-037  -6.7854307128249817E-037  -6.4315259016031406E-037  -6.1048287533332040E-037
  -6.7215504628710222E-037  -7.0811045297205378E-037  -7.4705583058594579E-037  -7.8934432136448996E-037  -8.3539415127874622E-037  -8.8565593952515590E-037  -9.4068039168691424E-037  -1.0011032025876924E-036  -1.0676623789797793E-036  -1.1412466484925910E-036  -1.2229278320593669E-036  -1.3139963643838669E-036  -1.4160492926175625E-036  -1.5313628387214270E-036  -1.6637690520334805E-036  -1.8221458406588929E-036  -2.0327091786858060E-036  -2.3810752069863799E-036  -3.1513747598555859E-036  -5.2714062459557058E-036  -1.1760989755767459E-035  -3.2588979090438817E-035  -1.0216061589199983E-034  -3.4703469343199115E-034  -1.2427175062784556E-033  -4.5413720831728078E-033  -1.6285779269088509E-032  -5.5406969400145984E-032  -1.7491086041746314E-031  -5.0617406213694856E-031  -1.3367238499603010E-030  -3.2204359056580001E-030  -7.0826828744698787E-030  -1.4187392633243513E-029  -2.5630199309984462E-029  -4.0827570111998049E-029  -5.5028974332479910E-029  -5.8572514376104384E-029  -4.3715111668927765E-029  -1.8016224282938228E-029  -4.8137227448475747E-030  -1.8019017012842307E-029  -4.3715163514849951E-029  -5.8575522636435912E-029  -5.5027679900828836E-029  -4.0827710073573911E-029  -2.5630286605816307E-029  -1.4187434861683557E-029  -7.0829540557934331E-030  -3.2206121151924343E-030  -1.3368243480647178E-030  -5.0622607087253470E-031  -1.7493574538256116E-031  -5.5418112037589263E-032  -1.6288063367211471E-032  -4.5413308924832106E-033  -1.2427092259879230E-033  -3.4703443154255460E-034  -1.0225506362174248E-034  -3.2558195986155222E-035  -1.1761219515875178E-035  -5.2745624220375669E-036  -3.1514158051841414E-036  -2.3812230133038826E-036  -2.0327054458206596E-036  -1.8221327362221217E-036  -1.6637704464287967E-036  -1.5313685762655552E-036  -1.4160528306098035E-036  -1.3139930710307626E-036  -1.2229316590782358E-036  -1.1412584705293329E-036  -1.0676661131103286E-036  -1.0011129207852654E-036  -9.4069137830062400E-037  -8.8565875244515297E-037  -8.3540428840852484E-037  -7.8933949093122452E-037  -7.4704559801264553E-037  -7.0810489407287422E-037  -6.7215555997318916E-037
  -7.3848029765030151E-037  -7.7796091679127262E-037  -8.2072190793548471E-037  -8.6715031688702072E-037  -9.1770454576155549E-037  -9.7287814908587150E-037  -1.0332743728487194E-036  -1.0995893598704020E-036  -1.1726309688065425E-036  -1.2533718216480173E-036  -1.3429845958133067E-036  -1.4428801845501724E-036  -1.5548022901254242E-036  -1.6812304391304199E-036  -1.8263176637178732E-036  -1.9996348197891860E-036  -2.2293677415769316E-036  -2.6075365687530781E-036  -3.4398719570614468E-036  -5.7267865060768566E-036  -1.2735261558962799E-035  -3.5298765557103002E-035  -1.1100749393026609E-034  -3.7885902241228049E-034  -1.3631483376626828E-033  -5.0008296764053189E-033  -1.7983671109756207E-032  -6.1308551276222827E-032  -1.9388702962768246E-031  -5.6223587389609948E-031  -1.4889521397240259E-030  -3.6018887745653703E-030  -7.9680331164134896E-030  -1.6087889451529953E-029  -2.9357590455915510E-029  -4.7322276995466076E-029  -6.4602731224468993E-029  -6.9622827759425038E-029  -5.2518571924262528E-029  -2.1819184788455235E-029  -5.8728736967350309E-030  -2.1822554942776643E-029  -5.2518634417706798E-029  -6.9626396504980377E-029  -6.4601216689460193E-029  -4.7322440824573936E-029  -2.9357691704667503E-029  -1.6087938092900190E-029  -7.9683379131482198E-030  -3.6020855909027549E-030  -1.4890639121526876E-030  -5.6229356053081880E-031  -1.9391458602565023E-031  -6.1320878668761350E-032  -1.7986195695452720E-032  -5.0007830487817991E-033  -1.3631386716848978E-033  -3.7885850442418158E-034  -1.1111183391128103E-034  -3.5264684334623494E-035  -1.2735499069509858E-035  -5.7302700687055452E-036  -3.4399151514240747E-036  -2.6076991423671516E-036  -2.2293633915222260E-036  -1.9996202823165146E-036  -1.8263190692134200E-036  -1.6812367898859697E-036  -1.5548062453317442E-036  -1.4428765057916526E-036  -1.3429888013144940E-036  -1.2533848488207208E-036  -1.1726350733792170E-036  -1.0996000678679704E-036  -1.0332864927425456E-036  -9.7288123919402457E-037  -9.1771571684003933E-037  -8.6714497409661489E-037  -8.2071061243361083E-037  -7.7795477729019343E-037  -7.3848085254700056E-037
  -8.0984068454555596E-037  -8.5311157215565861E-037  -8.9997478814915229E-037  -9.5085373526808222E-037  -1.0062498622324398E-036  -1.0667027890614803E-036  -1.1328720534077748E-036  -1.2055185605039546E-036  -1.2855250011451758E-036  -1.3739538008768116E-036  -1.4720855191412655E-036  -1.5814598173244801E-036  -1.7039769308140995E-036  -1.8423323799482790E-036  -2.0010173070128771E-036  -2.1903243034188401E-036  -2.4404754240897692E-036  -2.8500929706135224E-036  -3.7471809747858579E-036  -6.2071550986140103E-036  -1.3753009523131112E-035  -3.8116987922511994E-035  -1.2021263616166382E-034  -4.1205952939649944E-034  -1.4891458653228537E-033  -5.4826227327838369E-033  -1.9767141746958754E-032  -6.7516767668617102E-032  -2.1388337298798066E-031  -6.2145709531320859E-031  -1.6503675181746286E-030  -4.0086629221606748E-030  -8.9197889263645619E-030  -1.8152856688951630E-029  -3.3461084025097374E-029  -5.4579989926888926E-029  -7.5470135211386089E-029  -8.2355729802426573E-029  -6.2796055450534802E-029  -2.6313669433160397E-029  -7.1516728795698707E-030  -2.6317717284953740E-029  -6.2796130418633586E-029  -8.2359943478403282E-029  -7.5468371528107802E-029  -5.4580180734027550E-029  -3.3461200852066134E-029  -1.8152912429894796E-029  -8.9201298819715199E-030  -4.0088817150002211E-030  -1.6504912420415432E-030  -6.2152077689162626E-031  -2.1391374360530805E-031  -6.7530341569961359E-032  -1.9769919109196200E-032  -5.4825703434224928E-033  -1.4891347279349840E-033  -4.1205872640746609E-034  -1.2032736723367121E-034  -3.8079438398282695E-035  -1.3753254288770735E-035  -6.2109823352350068E-036  -3.7472263520517497E-036  -2.8502710292935213E-036  -2.4404704287065851E-036  -2.1903082706321146E-036  -2.0010187301817218E-036  -1.8423393888926652E-036  -1.7039813401470289E-036  -1.5814557406210565E-036  -1.4720901335337068E-036  -1.3739681035526193E-036  -1.2855295041086748E-036  -1.2055303163890271E-036  -1.1328853726413828E-036  -1.0667061784877628E-036  -1.0062621269892230E-036  -9.5084786350374784E-037  -8.9996238565119152E-037  -8.5310483132719123E-037  -8.0984129023895307E-037
  -8.8665155542615719E-037  -9.3399953876059601E-037  -9.8527512627300400E-037  -1.0409407268399872E-036  -1.1015439309739068E-036  -1.1676738132451173E-036  -1.2400502513046977E-036  -1.3195035717693880E-036  -1.4069966776965048E-036  -1.5036881762069727E-036  -1.6109740863888799E-036  -1.7305317901919696E-036  -1.8644287164730974E-036  -2.0155899815729877E-036  -2.1888630635373740E-036  -2.3952923938421893E-036  -2.6672041116287809E-036  -3.1100224238211203E-036  -4.0746995079042277E-036  -6.7140427996095450E-036  -1.4815908727457931E-035  -4.1045482374362947E-035  -1.2977815215608282E-034  -4.4663936419382367E-034  -1.6207189076084599E-033  -5.9867912041167240E-033  -2.1636403058658392E-032  -7.4032782498004512E-032  -2.3490619711165600E-031  -6.8387008907874006E-031  -1.8211228482721767E-030  -4.4414138674378399E-030  -9.9404866050394519E-030  -2.0391076279159799E-029  -3.7967387866981925E-029  -6.2669578772805145E-029  -8.7773510602143897E-029  -9.6988120620499673E-029  -7.4762744623332986E-029  -3.1613658139812297E-029  -8.6946227250986854E-030  -3.1618499185184756E-029  -7.4762834171354609E-029  -9.6993074449179085E-029  -8.7771465571912866E-029  -6.2669799988201327E-029  -3.7967522063316559E-029  -2.0391139867359035E-029  -9.9408663676618460E-030  -4.4416560430693666E-030  -1.8212592131976347E-030  -6.8394008608763535E-031  -2.3493952560840154E-031  -7.4047664459009809E-032  -2.1639445443107548E-032  -5.9867327719690441E-033  -1.6207062012886206E-033  -4.4663825221380575E-034  -1.2990377257606317E-034  -4.1004294680622351E-035  -1.4816160247134635E-035  -6.7182300063368925E-036  -4.0747470786839980E-036  -3.1102166922439297E-036  -2.6671984456414467E-036  -2.3952748067936625E-036  -2.1888645138277849E-036  -2.0155976937607664E-036  -1.8644336177400289E-036  -1.7305273097004160E-036  -1.6109791407766836E-036  -1.5037038263497872E-036  -1.4070016100884802E-036  -1.3195164361894548E-036  -1.2400648372173952E-036  -1.1676775267689645E-036  -1.1015573510577489E-036  -1.0409343104892002E-036  -9.8526157422571638E-037  -9.3399217819057513E-037  -8.8665222347006070E-037
