   8.3609387651122902E-035   9.3936984643856049E-035   1.0477377804001550E-034   1.1697393634227553E-034   1.3188606518158908E-034   1.4891129090170291E-034   1.6925283910233964E-034   1.9334121122806183E-034   2.2148386280641874E-034   2.5523032309798486E-034   2.9635619820230511E-034   3.4669635826965553E-034   4.0794873337560873E-034   4.8442510878684929E-034   5.8120298460273140E-034   7.0909850187054887E-034   8.8677675694285742E-034   1.1530520041771554E-033   1.6017037712235632E-033   2.4333619657472350E-033   4.1962521899949298E-033   8.0572622096549115E-033   1.5568150075480641E-032   3.2355864416657267E-032   6.4783120351775281E-032   1.2499139549450500E-031   2.2956273760280478E-031   3.8212199169681129E-031   6.2023402611605259E-031   9.4208424083945905E-031   1.3326616358622763E-030   1.7408597482973946E-030   2.0611796370788879E-030   2.4113940683322696E-030   2.0172889083846492E-030   6.9727951044054693E-031  -2.5762783509203796E-030  -5.3053417879393282E-030  -1.0804099078693138E-029  -1.4571066890185292E-029  -1.6552324195818007E-029  -1.5257725933290092E-029  -1.0804165873428725E-029  -6.6516348108973286E-030  -1.2973592618931768E-030   6.9659917255216373E-031   2.0164596482175022E-030   2.4105996329448360E-030   2.4772186047005631E-030   2.0157437399011420E-030   1.5062545052341820E-030   1.0465970019023147E-030   6.8001832444376986E-031   4.1452848573303010E-031   2.3782172013348912E-031   1.2493901248721509E-031   6.4755590468752857E-032   3.2342407963950340E-032   1.6214732628007158E-032   7.8022306539332156E-033   4.1949368530926559E-033   2.4657521574318342E-033   1.6015809347756401E-033   1.1552718020719244E-033   8.8643444497863827E-034   7.0854952435076661E-034   5.8168595195259217E-034   4.8419702511968614E-034   4.0742341660305272E-034   3.4662439065704245E-034   2.9635461090486882E-034   2.5560367095188900E-034   2.2148545849623149E-034   1.9367160344532080E-034   1.6955110245543712E-034   1.4888574711792338E-034   1.3232916823352903E-034   1.1643743481723920E-034   1.0373590077683611E-034   9.3209516190996241E-035   8.3422053999017428E-035
   9.1191791178805299E-035   1.0245890918520253E-034   1.1428146088154565E-034   1.2759150832768929E-034   1.4386058216783143E-034   1.6243518755797640E-034   1.8462822215275082E-034   2.1090941164563691E-034   2.4161418441411407E-034   2.7843335729252443E-034   3.2330433720850523E-034   3.7822927516869355E-034   4.4506079441868765E-034   5.2850377435855247E-034   6.3409858921638993E-034   7.7364741909257903E-034   9.6751716784952205E-034   1.2580610630169961E-033   1.7476094511286749E-033   2.6550864911519074E-033   4.5787090076025429E-033   8.7917832707066583E-033   1.6987659666086407E-032   3.5306931396329755E-032   7.0695059602477425E-032   1.3641157410321069E-031   2.5059083474603421E-031   4.1730346120877778E-031   6.7788811611761836E-031   1.0311435195091097E-030   1.4621583477507796E-030   1.9171817669990438E-030   2.2821929493333157E-030   2.6890844959934594E-030   2.2666861657878120E-030   7.7635567894449031E-031  -3.0185876969800146E-030  -6.2857221960610018E-030  -1.2901492081147552E-029  -1.7522418587338461E-029  -1.9949365239355197E-029  -1.8339905100162426E-029  -1.2901569396559213E-029  -7.8609186651636728E-030  -1.5405496368617289E-030   7.7557339586576403E-031   2.2657511123641674E-030   2.6881986557141131E-030   2.7430940152841380E-030   2.2199763175077240E-030   1.6526382222296326E-030   1.1455413927806884E-030   7.4323093520964774E-031   4.5269383620887846E-031   2.5960637944101458E-031   1.3635438845266507E-031   7.0665026785274056E-032   3.5292246637932794E-032   1.7693207446580639E-032   8.5134962463449894E-033   4.5772736892868816E-033   2.6904300699049209E-033   1.7474754505749474E-033   1.2604832694924660E-033   9.6714364328214885E-034   7.7304839562981860E-034   6.3462558184971394E-034   5.2825490898466894E-034   4.4448757361196691E-034   3.7815073600839029E-034   3.2330262322551330E-034   2.7884074402746232E-034   2.4161594288689489E-034   2.1126992022350176E-034   1.8495367064327716E-034   1.6240730991818415E-034   1.4434408226941867E-034   1.2700608731881122E-034   1.1314895168844427E-034   1.0166510870489999E-034   9.0987377739497666E-035
   9.8768610778347624E-035   1.1097522127674324E-034   1.2378349966120130E-034   1.3820340771721448E-034   1.5582948008133092E-034   1.7595354717776692E-034   1.9999824524386673E-034   2.2847252418308844E-034   2.6173981599923896E-034   3.0163223677525747E-034   3.5024911095691805E-034   4.0975988200393272E-034   4.8217200793688497E-034   5.7258358474038142E-034   6.8699803571208365E-034   8.3820410581671474E-034   1.0482712803213943E-033   1.3630934779698756E-033   1.8935561719268025E-033   2.8768868515949269E-033   4.9613189993536285E-033   9.5266338998022341E-033   1.8407861218419305E-032   3.8259592411260948E-032   7.6610750862723714E-032   1.4784132257437664E-031   2.7164550564956067E-031   4.5255943703152881E-031   7.3575691248141559E-031   1.1207858649618500E-030   1.5931001377870175E-030   2.0967052067249973E-030   2.5093561304476695E-030   2.9778943840919636E-030   2.5290173833138675E-030   8.5718010221345727E-031  -3.5136903192629802E-030  -7.3993156436661339E-030  -1.5307144115211653E-029  -2.0937592471052286E-029  -2.3890949004128310E-029  -2.1904117926272962E-029  -1.5307221570300917E-029  -9.2296176760707701E-030  -1.8173311196668280E-030   8.5628648391907846E-031   2.5279697292495091E-030   2.9769122395984753E-030   3.0164156146029218E-030   2.4279290603034778E-030   1.8006595716752941E-030   1.2451342332179113E-030   8.0667904600448109E-031   4.9094004120803872E-031   2.8141858926999443E-031   1.4777933478832153E-031   7.6578209779545999E-032   3.8243677172507980E-032   1.9172405808156031E-032   9.2250796724249801E-033   4.9597637090882456E-033   2.9151852747488316E-033   1.8934109577990700E-033   1.3657181971006484E-033   1.0478665215607584E-033   8.3755498499955571E-034   6.8756907115402081E-034   5.7231389798800643E-034   4.8155086046857549E-034   4.0967479121346695E-034   3.5024726282622172E-034   3.0207368222586444E-034   2.6174172484358973E-034   2.2886318230396699E-034   2.0035090038817849E-034   1.7592333514869911E-034   1.5635339297320651E-034   1.3756904193907813E-034   1.2255631330779133E-034   1.1011505988169617E-034   9.8547110384747750E-035
   1.0633909673105300E-034   1.1948513302258366E-034   1.3327905079243225E-034   1.4880874614256436E-034   1.6779181485566674E-034   1.8946538601768834E-034   2.1536186091404657E-034   2.4602945006543380E-034   2.8185957250938690E-034   3.2482571355832484E-034   3.7718916923816222E-034   4.4128675994034444E-034   5.1928081663320861E-034   6.1666283706539023E-034   7.3989951234983570E-034   9.0276660840368966E-034   1.1290369500756775E-033   1.4681469506884402E-033   2.0395413942644436E-033   3.0987602359437030E-033   5.3440792051762550E-033   1.0261811048075627E-032   1.9828752217251003E-032   4.1213840013521591E-032   8.2530198708124036E-032   1.5928063596223198E-031   2.9272681010099633E-031   4.8788992403689409E-031   7.9384090785837975E-031   1.2110146721957699E-030   1.7255016690147547E-030   2.2794766342171671E-030   2.7428050117999632E-030   3.2781707656604667E-030   2.8047652891679335E-030   9.3937023678337908E-031  -4.0674571332816255E-030  -8.6632066509613005E-030  -1.8063824389580432E-029  -2.4885703386198670E-029  -2.8459925956505020E-029  -2.6021731808717578E-029  -1.8063911648194892E-029  -1.0777406482395769E-029  -2.1320066818644351E-030   9.3835591857690187E-031   2.8035978628710653E-030   3.2770869408074237E-030   3.2973496326467259E-030   2.6396569204896827E-030   1.9503336822241641E-030   1.3453791917508655E-030   8.7036343015748985E-031   5.2926728890393462E-031   3.0325838681372943E-031   1.5921384655123945E-031   8.2495149253564925E-032   4.1196695478972099E-032   2.0652323908243782E-032   9.9369776906062275E-033   5.3424038707873093E-033   3.1400149732049536E-033   2.0393849549501176E-033   1.4709742632589773E-033   1.1286009442561046E-033   9.0206736356137864E-034   7.4051462707902858E-034   6.1637233296576046E-034   5.1861172131395353E-034   4.4119510536829371E-034   3.7718717948133859E-034   3.2530123245824531E-034   2.8186163533394962E-034   2.4645025811882999E-034   2.1574173986070721E-034   1.8943283905862918E-034   1.6835617304660389E-034   1.4812541612254004E-034   1.3195713618675849E-034   1.1855857524435767E-034   1.0610050074839170E-034
   1.1390242306242186E-034   1.2798778459085073E-034   1.4276720158730832E-034   1.5940657773887661E-034   1.7974658630346957E-034   2.0296962403245345E-034   2.3071794354149277E-034   2.6357898164238753E-034   3.0197216207604616E-034   3.4801240721153003E-034   4.0412305915616886E-034   4.7280834212520307E-034   5.5638553978767039E-034   6.6073973108644698E-034   7.9280108066593586E-034   9.6733278062151788E-034   1.2098118953847283E-033   1.5732189400804939E-033   2.1855623385272035E-033   3.3207036242717657E-033   5.7269860993251912E-033   1.0997310538709960E-032   2.1250326773845009E-032   4.4169671954902843E-032   8.8453394211881205E-032   1.7072951668231871E-031   3.1383477470189114E-031   5.2329518656407659E-031   8.5214099937042735E-031   1.3018330273879986E-030   1.8593760778251874E-030   2.4655432361200752E-030   2.9826781326237096E-030   3.5902670236246706E-030   3.0944242194498214E-030   1.0224559242140524E-030  -4.6864301122918897E-030  -1.0096682766672459E-029  -2.1220327429509212E-029  -2.9446451642044402E-029  -3.3752043528403239E-029  -3.0774928161084589E-029  -2.1220436633786144E-029  -1.2526448196938803E-029  -2.4893873837856067E-030   1.0213163421025868E-030   3.0931320566273856E-030   3.5890792195610130E-030   3.5860625023527260E-030   2.8552138240055154E-030   2.1016752373629991E-030   1.4462797795298255E-030   9.3428486252231884E-031   5.6767567660627779E-031   3.2512579404758295E-031   1.7065792915609268E-031   8.8415831046014008E-032   4.4151299310726762E-032   2.2132957648744061E-032   1.0649186584746021E-032   5.7251907419576025E-033   3.3649161694096627E-033   2.1853946769812698E-033   1.5762489881699001E-033   1.2093446267055217E-033   9.6658340986008829E-034   7.9346027761892095E-034   6.6042839907960727E-034   5.5566847394964126E-034   4.7271012181257513E-034   4.0412091152395214E-034   3.4852202377467127E-034   3.0197437008268340E-034   2.6402995605075798E-034   2.3112504812177743E-034   2.0293474670092624E-034   1.8035139678464427E-034   1.5867425669456940E-034   1.4135051562682802E-034   1.2699479712329865E-034   1.1364672722131612E-034
   1.2145770782658699E-034   1.3648224115166598E-034   1.5224698398678671E-034   1.6999584283273632E-034   1.9169268326698029E-034   2.1646511387782434E-034   2.4606524758818106E-034   2.8111979998282984E-034   3.2207619310138916E-034   3.7119083817259316E-034   4.3104917091610231E-034   5.0432292215259836E-034   5.9348435841602930E-034   7.0481230037836364E-034   8.4570060661653347E-034   1.0319003401918863E-033   1.2905936252786885E-033   1.6783067844399530E-033   2.3316160631783038E-033   3.5427136881539536E-033   6.1100363832545814E-033   1.1733128979650605E-032   2.2672583280248481E-032   4.7127088952876768E-032   9.4380335860296876E-032   1.8218798651424547E-031   3.3496941979384571E-031   5.5877544075193621E-031   9.1065789014092153E-031   1.3932438028619594E-030   1.9947349248148892E-030   2.6549503556767486E-030   3.2291110993255767E-030   3.9145509438437418E-030   3.3985006755054384E-030   1.1058959388666308E-030  -5.3778764125734673E-030  -1.1721576306867055E-029  -2.4832412157901496E-029  -3.4711623340609161E-029  -3.9877956802979537E-029  -3.6258334252099680E-029  -2.4832534488754830E-029  -1.4501669459983107E-029  -2.8949128059055738E-030   1.1046110413190757E-030   3.3970753273539335E-030   3.9132523327678605E-030   3.8827266116229710E-030   3.0746561849161541E-030   2.2546997732048821E-030   1.5478397252692686E-030   9.9844411936615310E-031   6.0616540415842422E-031   3.4702086278145515E-031   1.8211158640019655E-031   9.4340262617075938E-032   4.7107482657154336E-032   2.3614303103780287E-032   1.1361702116180469E-032   6.1081208839542408E-033   3.5898856407791765E-033   2.3314371648307015E-033   1.6815396167838063E-033   1.2900950545626784E-033   1.0311008182601526E-033   8.4640390038732282E-034   7.0448012988740350E-034   5.9271928769190721E-034   5.0421812683073084E-034   4.3104686810870894E-034   3.7173456786030049E-034   3.2207854623167997E-034   2.8160096081730949E-034   2.4649960151481886E-034   2.1642789102165662E-034   1.9233798221194608E-034   1.6921451125721895E-034   1.5073547332354812E-034   1.3542278336543833E-034   1.2118489763200416E-034
   1.2900398305690370E-034   1.4496747958465374E-034   1.6171731311343005E-034   1.8057543708641324E-034   2.0362892428970722E-034   2.2995058893251657E-034   2.6140245117471735E-034   2.9865049583042795E-034   3.4217015726597307E-034   3.9435938081737825E-034   4.5796579008845461E-034   5.3582865378692755E-034   6.3057527264356183E-034   7.4887842953375662E-034   8.9859576749188669E-034   1.0964668042625271E-033   1.3713793850940808E-033   1.7834074821417975E-033   2.4776993067017342E-033   3.7647871230017596E-033   6.4932260746403588E-033   1.2469261942134904E-032   2.4095514694642538E-032   5.0086078983843647E-032   1.0031101683648355E-031   1.9365603563928697E-031   3.5613079253610965E-031   5.9433075704948614E-031   9.6939207484244391E-031   1.4852501589528682E-030   2.1315927465727365E-030   2.8477468213178347E-030   3.4822505125946337E-030   4.2513956890409581E-030   3.7175146705260896E-030   1.1890327200633514E-030  -6.1499041243131570E-030  -1.3562557270544271E-029  -2.8963776293580223E-029  -4.0787208671570195E-029  -4.6965743979427552E-029  -4.2581021420216064E-029  -2.8963926173038566E-029  -1.6731195887398260E-029  -3.3546768154811259E-030   1.1875991914252163E-030   3.7159458240540243E-030   4.2499825870858138E-030   4.1875170549083977E-030   3.2980390323130267E-030   2.4094221669989477E-030   1.6500624472542644E-030   1.0628420398571432E-030   6.4473665915892039E-031   3.6894359041610032E-031   1.9357481444546541E-031   1.0026843191391053E-031   5.0065242466605096E-032   2.5096355397368970E-032   1.2074520597331280E-032   6.4911904545519699E-033   3.8149198265321511E-033   2.4775091803219951E-033   1.7868432350851834E-033   1.3708495505216655E-033   1.0956170927390339E-033   8.9934321063634375E-034   7.4852542164744998E-034   6.2976219330067665E-034   5.3571727854917036E-034   4.5796333333718572E-034   3.9493724273805192E-034   3.4217265691132331E-034   2.9916185002058941E-034   2.6186405991205356E-034   2.2991102144015193E-034   2.0431471941023413E-034   1.7974505939175613E-034   1.6011094115590904E-034   1.4384152542209341E-034   1.2871404764626327E-034
   1.3654020043992868E-034   1.5344240876005414E-034   1.7117703525753324E-034   1.9114411862663905E-034   2.1555401437341418E-034   2.4342467328959687E-034   2.7672808506342020E-034   3.1616952120684562E-034   3.6225239861319460E-034   4.1751629823804964E-034   4.8487104041715949E-034   5.6732353315214153E-034   6.6765615540932046E-034   7.9293576619866351E-034   9.5148409829985116E-034   1.1610294305632459E-033   1.4521663006051213E-033   1.8885178750703554E-033   2.6238086038491827E-033   3.9869198473534865E-033   6.8765509617926081E-033   1.3205704519394167E-032   2.5519116760270972E-032   5.3046645323395676E-032   1.0624544148330530E-031   2.0513364805532503E-031   3.7731885544124147E-031   6.2996129633001246E-031   1.0283445536348697E-030   1.5778557010238393E-030   2.2699622997806902E-030   3.0439809735450254E-030   3.7422370608574610E-030   4.6011865950566469E-030   4.0519819981250993E-030   1.2711074895348684E-030  -7.0114992702722176E-030  -1.5647562473978069E-029  -3.3687234187892009E-029  -4.7795603887395280E-029  -5.5163793147526698E-029  -4.9868881532839783E-029  -3.3687387386292991E-029  -1.9246682230924575E-029  -3.8755436754192030E-030   1.2695116237538883E-030   4.0502680015013367E-030   4.5996540395451015E-030   4.5006093401381422E-030   3.5254200365527828E-030   2.5658581572786622E-030   1.7529518346044797E-030   1.1274793907219244E-030   6.8338958642449516E-031   3.9089403425060057E-031   2.0504762129760133E-031   1.0620033953238925E-031   5.3024571164943158E-032   2.6579109729420532E-032   1.2787636834998439E-032   6.8743950784378633E-033   4.0400148737382367E-033   2.6236071997546331E-033   1.8921566207365438E-033   1.4516051556396487E-033   1.1601295450490142E-033   9.5227569664391073E-034   7.9256191030885034E-034   6.6679502571983047E-034   5.6720558038176270E-034   4.8486843678699973E-034   4.1812831661303862E-034   3.6225505419125841E-034   3.1671108589871229E-034   2.7721696867527942E-034   2.4338276569339402E-034   2.1628032505807828E-034   1.9026468257030071E-034   1.6947575589416232E-034   1.5224991534133353E-034   1.3623313697137987E-034
   1.4406522969436645E-034   1.6190582774048987E-034   1.8062489192489913E-034   2.0170056770876123E-034   2.2746654475292479E-034   2.5688587642333173E-034   2.9204058426284437E-034   3.3367519571509119E-034   3.8232116515361308E-034   4.4065968062374119E-034   5.1176289080823429E-034   5.9880537795305215E-034   7.0472467034915074E-034   8.3698182147285171E-034   1.0043628862289252E-033   1.2255853396902613E-033   1.5329511453471345E-033   1.9936344494899995E-033   2.7699401244164256E-033   4.2091078199520456E-033   7.2600064159453314E-033   1.3942452307794571E-032   2.6943385015511508E-032   5.6008775121368979E-032   1.1218359833792724E-031   2.1662085111539923E-031   3.9853370023045443E-031   6.6566717645995652E-031   1.0875157729201087E-030   1.6710634928306272E-030   2.4098581988924269E-030   3.2437025824558476E-030   4.0092222498167360E-030   4.9643162095172139E-030   4.4024424363882049E-030   1.3512560382682155E-030  -7.9726968609818806E-030  -1.8008217789327621E-029  -3.9086222812308454E-029  -5.5878346006881391E-029  -6.4644111398646414E-029  -5.8267382745413234E-029  -3.9086397910628650E-029  -2.2083839913902476E-029  -4.4652195423709826E-030   1.3494746155865760E-030   4.4005670980025646E-030   4.9626572382427248E-030   4.8221869899034326E-030   3.7568561418047473E-030   2.7240227066332679E-030   1.8565113630275935E-030   1.1923570509646139E-030   7.2212430591403338E-031   4.1287218495958149E-031   2.1652999077214365E-031   1.1213597925101648E-031   5.5985465255888918E-032   2.8062561187704310E-032   1.3501046091905456E-032   7.2577302436679022E-033   4.2651666074592600E-033   2.7697274688781807E-033   1.9974762775488443E-033   1.5323586667867301E-033   1.2246352110083958E-033   1.0051986587350345E-033   8.3658709525609148E-034   7.0381546316022611E-034   5.9868085148545270E-034   5.1176015028179691E-034   4.4130586286531891E-034   3.8232396853639810E-034   3.3424698439745543E-034   2.9255675258140841E-034   2.5684163324941043E-034   2.2823339331233184E-034   2.0077204130191863E-034   1.7882864804703740E-034   1.6064676823024428E-034   1.4374102289149565E-034
   1.5157783135032484E-034   1.7035644530844972E-034   1.9005951524124283E-034   2.1224333902781856E-034   2.3936500071508053E-034   2.7033260100658463E-034   3.0733823445297089E-034   3.5116570920244293E-034   4.0237449239713688E-034   4.6378747197612427E-034   5.3863915063535162E-034   6.3027185198644680E-034   7.4177826845541606E-034   8.8101387310753997E-034   1.0572291672315306E-033   1.2901312983678920E-033   1.6137304481503266E-033   2.0987534201677428E-033   2.9160897222346138E-033   4.4313464547299351E-033   7.6435876477143929E-033   1.4679498926618794E-032   2.8368313200604462E-032   5.8972462218736227E-032   1.1812547808748536E-031   2.2811762544358391E-031   4.1977533087085294E-031   7.0144851461774337E-031   1.1469066612299511E-030   1.7648772230561207E-030   2.5512942216956170E-030   3.4469612580760513E-030   4.2833556566244192E-030   5.3411857156232691E-030   4.7694289030679235E-030   1.4284377250012532E-030  -9.0446565808334699E-030  -2.0680354330378500E-029  -4.5256285036041264E-029  -6.5199271577540088E-029  -7.5606545548058816E-029  -6.7944611527309612E-029  -4.5256484713884526E-029  -2.5282946818861710E-029  -5.1324175615446748E-030   1.4264687213216336E-030   4.7673885980808305E-030   5.3393970864429738E-030   5.1524353785850840E-030   3.9924061881204712E-030   2.8839318064570738E-030   1.9607448543303549E-030   1.2574755787710948E-030   7.6094102829815264E-031   4.3487809916891392E-031   2.2802194554198224E-031   1.1807534325757631E-031   5.8947917458832100E-032   2.9546702031194918E-032   1.4214742823391347E-032   7.6411910087226181E-033   4.4903705008121173E-033   2.9158658152054133E-033   2.1027984524870028E-033   1.6131066171474308E-033   1.2891309260109748E-033   1.0581091474795841E-033   8.8059827175884098E-034   7.4082097120984771E-034   6.3014073370824941E-034   5.3863626417672612E-034   4.6446784595841167E-034   4.0237745006111384E-034   3.5176774632677278E-034   3.0788170315127578E-034   2.7028601580426279E-034   2.4017240214699004E-034   2.1126570414529020E-034   1.8816825993397550E-034   1.6903077968645875E-034   1.5123647542204675E-034
   1.5907667628796708E-034   1.7879283954547071E-034   1.9947942627208522E-034   2.2277086659126115E-034   2.5124771163512912E-034   2.8376308489719166E-034   3.2261917681081953E-034   3.6863908491984749E-034   4.2241030463396400E-034   4.8689744640652853E-034   5.6549742259681634E-034   6.6172037996235848E-034   7.7881420814263984E-034   9.2502895187273897E-034   1.1100797547932877E-033   1.3546638577644276E-033   1.6945004589976315E-033   2.2038706976380491E-033   3.0622529374560704E-033   4.6536307777187683E-033   8.0272888519975012E-033   1.5416839104511544E-032   2.9793893440054246E-032   6.1937700036318289E-032   1.2407107431652116E-031   2.3962398450451642E-031   4.4104376897772322E-031   7.3730547602311058E-031   1.2065177142715006E-030   1.8592995727631508E-030   2.6942834974417457E-030   3.6538064166467226E-030   4.5647880718082456E-030   5.7322106863460069E-030   5.1534894571189541E-030   1.5014862325538611E-030  -1.0239808582125248E-029  -2.3704614198823850E-029  -5.2306922738263308E-029  -7.5948163227311714E-029  -8.8283284623581017E-029  -7.9095235229185041E-029  -5.2307158927771825E-029  -2.8889512914592724E-029  -5.8868746544474753E-030   1.4993191355924740E-030   5.1512775100560595E-030   5.7302856195065995E-030   5.4915435282768491E-030   4.2321284980025689E-030   3.0456010953081351E-030   2.0656557887985895E-030   1.3228360158736481E-030   7.9983984792171179E-031   4.5691178783677680E-031   2.3952346449842773E-031   1.2401842588950995E-031   6.1911920820919929E-032   3.1031527210030751E-032   1.4928721237311431E-032   8.0247718493005859E-033   4.7156215805640367E-033   3.0620177466757681E-033   2.2081190327222021E-033   1.6938452639908354E-033   1.3536132031707774E-033   1.1110039690508310E-033   9.2459246764330953E-034   7.7780878924220565E-034   6.6158266636107819E-034   5.6549438992560448E-034   4.8761201439908429E-034   4.2241340548721203E-034   3.6927138762348806E-034   3.2318995936195127E-034   2.8371415485490333E-034   2.5209568458748487E-034   2.2174409045576033E-034   1.9749310234153946E-034   1.7740054604811391E-034   1.5871816030835019E-034
   1.6656030456585510E-034   1.8721349271078501E-034   2.0888300112889439E-034   2.3328145103517881E-034   2.6311289239373218E-034   2.9717542643238562E-034   3.3788139381542312E-034   3.8609319895683369E-034   4.4242630198079978E-034   5.0998715655655806E-034   5.9233510523403605E-034   6.9314817338337302E-034   8.1582948312640593E-034   9.6902383960385152E-034   1.1629111692169178E-033   1.4191792622928565E-033   1.7752570943004912E-033   2.3089818378169902E-033   3.2084248934301877E-033   4.8759555257836239E-033   8.4111044707857696E-033   1.6154466291605176E-032   3.1220120924223722E-032   6.4904485320868575E-032   1.3002039026281644E-031   2.5113988737401086E-031   4.6233899030603598E-031   7.7323823135389563E-031   1.2663498372219383E-030   1.9543343612689740E-030   2.8388395201686290E-030   3.8642909414319576E-030   4.8536793009361588E-030   6.1378090945338407E-030   5.5551797210885684E-030   1.5690561957882895E-030  -1.1572007394692403E-029  -2.7127118265633023E-029  -6.0363875915817178E-029  -8.8345182064689216E-029  -1.0294443362178990E-028  -9.1944793550267574E-029  -6.0364143759138705E-029  -3.2954924343515529E-029  -6.7395793459656345E-030   1.5666757593138592E-030   5.5527884494001264E-030   6.1357457281047463E-030   5.8397025417749719E-030   4.4760829662514255E-030   3.2090463898688168E-030   2.1712478653657435E-030   1.3884390079738281E-030   8.3882094976790165E-031   4.7897327653257659E-031   2.5103453980287550E-031   1.2996521687207655E-031   6.4877467213882359E-032   3.2517028464902338E-032   1.5642974309074344E-032   8.4084669029597863E-033   4.9409145784583018E-033   3.2081784158677377E-033   2.3134335654113284E-033   1.7745705295596535E-033   1.4180782897824847E-033   1.1638796159291458E-033   9.6856644715426500E-034   8.1477593875278637E-034   6.9300386971161856E-034   5.9233193044488436E-034   5.1073593178685838E-034   4.4242956199001371E-034   3.8675577265868392E-034   3.3847950075599485E-034   2.9712415018594789E-034   2.6400146209743774E-034   2.3220551401209409E-034   2.0680157256371038E-034   1.8575453637958737E-034   1.6618461539347890E-034
